id,city,type,squareMeters,rooms,floor,floorCount,buildYear,latitude,longitude,centreDistance,poiCount,schoolDistance,clinicDistance,postOfficeDistance,kindergartenDistance,restaurantDistance,collegeDistance,pharmacyDistance,ownership,buildingMaterial,condition,hasParkingSpace,hasBalcony,hasElevator,hasSecurity,hasStorageRoom,price,price_per_m2,distance_km
e20bff84db5cf6237aa15919e142f7e5,warszawa,blockOfFlats,30.5,1.0,1.0,4.0,1996.0,52.2296756,21.0122287,0.63,113.0,0.243,0.131,0.26,0.274,0.059,0.229,0.142,condominium,brick,premium,no,no,yes,no,no,600000,19672.131147540982,1.0
f734967cf3b2e824e99337500f1113ba,warszawa,apartmentBuilding,83.0,4.0,5.0,6.0,2017.0,52.2000147,20.89172474,8.39,8.0,0.255,2.155,0.8,0.016,0.067,4.641,0.546,condominium,brick,premium,no,yes,yes,no,no,1328000,16000.0,8.0
b1e2b58323944a4fa3a88d079a1f1d70,warszawa,apartmentBuilding,111.3,4.0,4.0,8.0,2009.0,52.18008135,21.05606021,6.76,11.0,0.394,0.884,0.562,0.222,0.569,3.308,0.213,cooperative,brick,premium,yes,yes,yes,no,yes,2590000,23270.440251572327,7.0
11c0cec44e4113e015192f63aabd7ff0,warszawa,blockOfFlats,47.3,3.0,4.0,4.0,1965.0,52.2001,21.034,4.08,18.0,0.203,0.339,0.25,0.208,0.239,1.535,0.131,condominium,concreteSlab,low,no,no,no,no,yes,719000,15200.845665961946,4.0
4d4827eb121d8d47c4086f32b6bb1cf5,warszawa,blockOfFlats,40.8,2.0,6.0,10.0,1968.0,52.2846,21.0323,6.2,12.0,0.371,0.236,0.622,0.279,0.477,2.168,0.093,cooperative,concreteSlab,premium,no,yes,yes,no,no,600000,14705.882352941178,6.0
29ec92361ef12ec8df013c17a2c94416,warszawa,blockOfFlats,53.3,3.0,2.0,10.0,1975.0,52.1756,21.01298,6.27,11.0,0.344,0.38,0.477,0.444,0.22,1.961,0.137,condominium,brick,premium,no,yes,yes,no,yes,899000,16866.791744840528,6.0
fae2ca569093ee274778abe8c5a675ae,warszawa,tenement,32.0,1.0,2.0,4.0,1936.0,52.2098573,21.0448325,3.72,13.0,0.175,0.879,0.629,0.138,0.199,2.012,0.322,condominium,brick,premium,no,no,no,no,yes,595000,18593.75,4.0
9b4ad6ed5f7dd26f5f5876b3a1c33801,warszawa,blockOfFlats,50.0,3.0,8.0,10.0,1972.0,52.2323489,21.0607964,3.9,54.0,0.159,0.089,0.235,0.322,0.107,0.444,0.114,cooperative,concreteSlab,premium,yes,yes,yes,no,yes,800000,16000.0,4.0
858a3f78626a3b8056aef2a910bdf1f8,warszawa,blockOfFlats,37.0,2.0,2.0,4.0,1970.0,52.19297,20.9701,4.87,7.0,0.281,0.878,0.109,0.187,0.535,2.268,0.702,condominium,concreteSlab,premium,no,yes,no,no,no,560000,15135.135135135135,5.0
1502d066d5b6d0014b5325e18ae9a557,warszawa,tenement,99.0,3.0,1.0,1.0,1937.0,52.24553,21.09755,6.58,25.0,0.082,0.426,0.184,0.442,0.309,0.991,0.24,condominium,brick,premium,no,yes,no,yes,yes,1790000,18080.80808080808,7.0
1ab812e7b4a5ee2a96e8915247aac24d,warszawa,blockOfFlats,35.16,2.0,3.0,6.0,1981.0,52.2728294,20.9238066,7.1,16.0,0.354,0.953,0.34,0.235,0.252,1.181,0.347,condominium,brick,low,no,yes,yes,no,yes,620000,17633.674630261663,7.0
1b7a60d30cd265b04a658fe39627b225,warszawa,blockOfFlats,44.83,2.0,3.0,7.0,2024.0,52.20092,20.88729,8.63,7.0,0.323,2.15,0.985,0.255,0.363,4.822,0.575,condominium,brick,premium,no,yes,yes,no,no,655000,14610.751728753068,9.0
602c348c05dd28fa608a682492c7e2cf,warszawa,blockOfFlats,56.64,2.0,6.0,6.0,2002.0,52.2922638,21.0415344,7.21,22.0,0.426,0.239,0.444,0.31,0.194,2.308,0.188,condominium,brick,premium,yes,yes,yes,no,no,799000,14106.638418079096,7.0
f0fca0dc6ef50b7aec864c304995460c,warszawa,blockOfFlats,51.0,3.0,4.0,4.0,1969.0,52.2926,20.9394,8.06,21.0,0.285,0.024,0.402,0.115,0.253,1.404,0.18,cooperative,brick,premium,yes,yes,no,no,yes,749000,14686.274509803921,8.0
39e641f21a1bb9aebc94014917591627,warszawa,blockOfFlats,45.5,2.0,2.0,6.0,1958.0,52.2623,21.0337,3.97,34.0,0.14,0.096,0.231,0.117,0.288,0.317,0.211,condominium,brick,premium,no,no,yes,no,no,740000,16263.736263736264,4.0
917aca921e04c59c9f009e27e91f1bbb,warszawa,blockOfFlats,51.61,3.0,3.0,4.0,1961.0,52.2409,20.9658,2.77,24.0,0.164,0.213,0.212,0.049,0.251,1.367,0.105,condominium,brick,low,no,no,no,no,yes,720000,13950.784731641155,3.0
746b33e98bca759937fa2c36335bf998,warszawa,apartmentBuilding,51.45,3.0,2.0,5.0,2018.0,52.2743936,21.11789182,9.12,4.0,0.581,1.946,0.728,0.653,0.14,3.048,0.416,condominium,brick,premium,yes,yes,yes,no,no,699000,13586.005830903789,9.0
018ec605ab56825c65984fa3925e64ac,warszawa,blockOfFlats,51.0,2.0,1.0,6.0,1956.0,52.2628,21.0368,4.13,30.0,0.083,0.312,0.114,0.282,0.139,0.483,0.108,condominium,brick,low,no,no,no,no,yes,839000,16450.980392156864,4.0
85d8df3e743db0083591ba7e0dded0a7,warszawa,blockOfFlats,44.0,2.0,3.0,10.0,1970.0,52.2933234,20.928664,8.54,10.0,0.384,0.756,0.882,0.356,0.402,1.927,0.246,cooperative,brick,low,no,no,yes,no,no,650000,14772.727272727272,9.0
4f3a929fc5acf1aaeba22dedfc5f4803,warszawa,apartmentBuilding,30.74,1.0,2.0,6.0,2017.0,52.2492692,21.032617,2.78,27.0,0.139,1.052,0.388,0.185,0.119,0.767,0.347,condominium,brick,premium,no,yes,yes,no,no,922200,30000.0,3.0
c9d0c97cb42b2099b412dd31e6aef3ae,warszawa,blockOfFlats,41.5,2.0,3.0,10.0,1978.0,52.2852,20.93156,7.71,15.0,0.133,1.001,0.259,0.391,0.247,1.03,0.345,condominium,concreteSlab,premium,no,yes,yes,no,yes,580000,13975.903614457831,8.0
3f1534ce58c8a4c80ffc1d53b7b4d32a,warszawa,blockOfFlats,46.0,2.0,8.0,8.0,1980.0,52.2311808,20.91181197,6.25,16.0,0.339,0.194,0.376,0.185,0.262,2.328,0.289,condominium,concreteSlab,premium,no,no,yes,no,yes,750000,16304.347826086956,6.0
f9494f34b35b06508bd7a70c725fcfe9,warszawa,blockOfFlats,49.03,3.0,6.0,11.0,1965.0,52.225,21.0646,4.22,20.0,0.237,0.935,0.229,0.132,0.167,0.519,0.234,cooperative,brick,premium,yes,yes,yes,yes,yes,797000,16255.353864980623,4.0
954812e4fb8df55e7b9df8793c86d1f5,warszawa,blockOfFlats,79.35,4.0,1.0,4.0,2010.0,52.23554,20.92501,5.37,3.0,0.721,0.858,0.802,0.395,0.3,1.549,0.749,condominium,brick,premium,yes,yes,yes,yes,no,1585000,19974.79521109011,5.0
cf3265a9f6db7fb75aca2d3d4593755b,warszawa,tenement,40.29,2.0,2.0,4.0,1939.0,52.20191,21.01228,3.37,33.0,0.279,0.246,0.288,0.21,0.204,0.705,0.129,condominium,brick,premium,no,no,no,no,yes,830000,20600.645321419706,3.0
1bfd5c4bb059296de155e91e098549ea,warszawa,blockOfFlats,63.0,3.0,7.0,11.0,1988.0,52.31289,20.95628,9.58,11.0,0.222,1.023,0.447,0.209,0.371,0.251,0.166,condominium,concreteSlab,premium,no,yes,no,no,no,868000,13777.777777777777,10.0
fd12fa3cb7b74c851a185375f40f80ec,warszawa,tenement,46.0,2.0,7.0,7.0,1955.0,52.25161,20.99771,2.25,45.0,0.254,0.088,0.182,0.167,0.109,0.408,0.121,condominium,brick,premium,no,no,yes,no,no,1050000,22826.08695652174,2.0
66c88506bb14c4bcd7e3093bde5c3382,warszawa,blockOfFlats,59.0,3.0,1.0,4.0,1951.0,52.2420387,20.98321323,1.8,38.0,0.082,0.068,0.202,0.101,0.177,0.764,0.211,condominium,brick,premium,no,no,yes,no,yes,960000,16271.186440677966,2.0
3bb9be85b20706dff51a9b1e16df1f40,warszawa,blockOfFlats,78.0,3.0,1.0,6.0,2007.0,52.2450812,21.1028039,6.92,24.0,0.062,0.519,0.188,0.103,0.137,0.686,0.276,condominium,brick,premium,no,yes,yes,no,no,1280000,16410.25641025641,7.0
d90b4b378f8b4ef150bbbda6c64398a8,warszawa,blockOfFlats,37.14,2.0,10.0,10.0,1980.0,52.23748,20.93942,4.41,25.0,0.29,0.552,0.239,0.088,0.186,0.933,0.168,condominium,concreteSlab,premium,no,yes,yes,no,yes,640000,17232.09477652127,4.0
7e48de5e7c6cdf180e5c432deaa384db,warszawa,blockOfFlats,57.71,2.0,7.0,14.0,1963.0,52.2378,21.05337,3.46,29.0,0.33,0.195,0.406,0.243,0.111,0.375,0.035,condominium,brick,premium,no,yes,yes,no,no,999000,17310.691387974355,3.0
8813b0d777daa3d7e95ad63f01252295,warszawa,blockOfFlats,50.4,2.0,1.0,2.0,2008.0,52.31974,21.05015,10.29,8.0,0.152,3.303,0.219,0.189,0.622,4.191,0.071,condominium,brick,premium,no,yes,yes,yes,no,699700,13882.936507936509,10.0
0a312416969de0cd62cf30af4eb30ea9,warszawa,blockOfFlats,55.67,3.0,11.0,12.0,1978.0,52.27365475,21.05410919,5.8,18.0,0.143,1.095,0.741,0.236,0.206,0.409,0.291,cooperative,brick,premium,no,no,yes,no,no,680000,12214.837434884139,6.0
67eb20d68b93291b7d0b2321c420c31f,warszawa,tenement,58.25,3.0,1.0,3.0,1936.0,52.20463449,20.9215904,6.34,14.0,0.348,1.575,0.227,0.122,0.416,2.865,0.323,condominium,brick,low,no,yes,no,no,yes,696000,11948.497854077254,6.0
d2bffe7dc35f97f81c5a0989c81e2504,warszawa,blockOfFlats,26.0,1.0,8.0,9.0,1996.0,52.2296756,21.0122287,0.63,113.0,0.243,0.131,0.26,0.274,0.059,0.229,0.142,condominium,brick,premium,no,no,no,no,no,599000,23038.46153846154,1.0
199254b091d400301461e12acfb1ea58,warszawa,blockOfFlats,61.03,3.0,2.0,9.0,2024.0,52.1833208,21.0067689,5.39,21.0,0.236,0.221,0.25,0.374,0.169,1.016,0.29,condominium,brick,premium,yes,yes,yes,no,no,1123501,18408.995575946257,5.0
10a768158ba146b38b4abb90fb5873df,warszawa,blockOfFlats,37.0,2.0,9.0,10.0,1970.0,52.254,21.04955,3.99,30.0,0.12,0.422,0.148,0.168,0.056,0.092,0.094,condominium,brick,premium,no,yes,no,no,yes,659999,17837.81081081081,4.0
1d7865eaecfe4a7299df4384216c3a7c,warszawa,blockOfFlats,33.1,1.0,2.0,8.0,1998.0,52.24789,21.04889,3.57,20.0,0.088,0.765,0.057,0.688,0.087,0.451,0.465,condominium,brick,premium,no,no,yes,no,no,612000,18489.42598187311,4.0
ab0442e96f8ca2fc907facad107739f2,warszawa,apartmentBuilding,38.94,2.0,5.0,6.0,2024.0,52.19784,20.95954,4.81,16.0,0.471,1.188,0.616,0.33,0.027,1.95,0.496,condominium,brick,premium,no,no,yes,no,no,670000,17205.957883923988,5.0
a2f6242ea28e332514acffaf69259158,warszawa,blockOfFlats,105.2,5.0,4.0,8.0,2005.0,52.232444,20.9884934,1.03,73.0,0.044,0.163,0.203,0.193,0.104,1.124,0.1,condominium,brick,premium,yes,no,yes,no,no,1850000,17585.55133079848,1.0
c6fc57040c7b156982f5f4c07d6395b4,warszawa,blockOfFlats,64.2,4.0,3.0,8.0,1961.0,52.2193672,21.0251418,2.01,29.0,0.215,0.421,0.393,0.232,0.082,0.956,0.445,condominium,concreteSlab,low,no,yes,yes,no,yes,1490000,23208.72274143302,2.0
96e2cd16d4fcf7a24b1feac884cede93,warszawa,tenement,64.0,2.0,3.0,3.0,1950.0,52.20831,21.01261,2.67,21.0,0.224,0.266,0.323,0.328,0.168,0.199,0.218,condominium,brick,premium,no,yes,no,no,yes,1472000,23000.0,3.0
4ee1420bc698a602e4c7a32f5af3b87f,warszawa,blockOfFlats,52.5,2.0,3.0,12.0,1977.0,52.2755607,20.91665629,7.67,11.0,0.794,1.393,0.392,0.078,0.167,1.568,0.126,cooperative,brick,premium,no,yes,yes,no,yes,745000,14190.47619047619,8.0
0fe89ca52e2959c65d5f2719def5eadc,warszawa,blockOfFlats,67.0,3.0,3.0,4.0,2019.0,52.1378544,21.0291229,10.58,3.0,0.754,0.703,0.706,0.119,0.501,1.139,0.425,condominium,concreteSlab,premium,yes,no,yes,yes,yes,1200000,17910.44776119403,11.0
c536ccb53b4d26f92354b99510d4d41a,warszawa,blockOfFlats,48.0,3.0,3.0,7.0,2004.0,52.3289879,21.0076793,10.82,0.0,0.548,2.659,0.702,0.914,1.398,4.086,1.465,condominium,brick,premium,no,no,yes,no,no,680000,14166.666666666666,11.0
86f2b22c0e97fae689f64cc5a74fd29a,warszawa,blockOfFlats,50.0,3.0,2.0,2.0,1996.0,52.22734,21.06253,4.05,26.0,0.253,0.644,0.423,0.224,0.076,0.43,0.425,condominium,brick,premium,no,no,no,no,yes,870000,17400.0,4.0
ed8d4ae0408917fe8831beca1b066607,warszawa,blockOfFlats,44.0,2.0,2.0,6.0,1984.0,52.15645,21.051,8.97,18.0,0.176,0.309,0.124,0.097,0.068,0.687,0.283,condominium,concreteSlab,premium,no,yes,yes,no,yes,849000,19295.454545454544,9.0
8e51604e089aead323fb0e7401c670b9,warszawa,apartmentBuilding,37.0,2.0,6.0,8.0,2018.0,52.257549,20.9797303,3.3,26.0,0.355,0.244,0.311,0.267,0.007,0.619,0.351,condominium,brick,premium,no,yes,no,no,no,990000,26756.756756756757,3.0
21b204a0b3c49a5cf567910db99fe270,warszawa,blockOfFlats,96.0,4.0,4.0,7.0,2007.0,52.2034143,21.0112594,3.19,29.0,0.315,0.291,0.223,0.204,0.123,0.579,0.17,condominium,brick,low,yes,no,yes,no,no,2000000,20833.333333333332,3.0
b81a80746776dd5c65922af4ac63a045,warszawa,blockOfFlats,39.8,2.0,1.0,3.0,1964.0,52.23147,21.06687,4.31,24.0,0.136,0.504,0.221,0.11,0.158,0.272,0.193,condominium,brick,premium,no,yes,no,no,yes,760000,19095.477386934675,4.0
07854cc499cba8a43d39ebe69e4794b5,warszawa,blockOfFlats,115.0,4.0,3.0,4.0,1999.0,52.22504,21.10478,6.93,13.0,0.366,0.747,0.418,0.327,0.418,1.754,0.052,condominium,brick,premium,no,no,yes,no,no,1700000,14782.608695652174,7.0
bfd44c89da6cf604cf816ca7856318f1,warszawa,blockOfFlats,56.0,2.0,11.0,12.0,2004.0,52.2332987,21.0859235,5.61,14.0,0.491,0.272,0.41,0.257,0.279,0.652,0.278,condominium,brick,premium,no,yes,no,no,no,949000,16946.428571428572,6.0
2ccf58aff4350a25e212a4cd97facc30,warszawa,blockOfFlats,33.6,2.0,6.0,10.0,1970.0,52.2449525,20.9792202,2.22,26.0,0.075,0.4,0.405,0.341,0.18,0.608,0.17,condominium,brick,premium,no,no,yes,no,yes,668000,19880.95238095238,2.0
720cf4a12ec18643ac2d2f4d9eb8a6b4,warszawa,blockOfFlats,63.0,2.0,7.0,7.0,1977.0,52.25042,21.00457,2.08,61.0,0.147,0.366,0.53,0.201,0.187,0.441,0.117,condominium,brick,premium,no,yes,yes,no,yes,1649000,26174.603174603173,2.0
ff2b25e864482fae5adc5269f58c91aa,warszawa,blockOfFlats,34.0,2.0,6.0,12.0,1996.0,52.2403,20.9801,1.86,41.0,0.181,0.228,0.123,0.067,0.009,0.991,0.017,condominium,brick,premium,no,no,yes,no,yes,699000,20558.823529411766,2.0
4996e258b112b06fe50a77a98790835d,warszawa,blockOfFlats,48.0,3.0,8.0,11.0,1977.0,52.191,20.8632,10.58,5.0,0.331,3.945,0.515,0.241,0.492,4.204,0.569,cooperative,brick,low,no,yes,no,no,yes,625000,13020.833333333334,11.0
86192486f01695a0e9dc9a4362b895d5,warszawa,tenement,56.49,2.0,4.0,4.0,1930.0,52.2378898,21.0237516,1.54,81.0,0.16,0.429,0.37,0.2,0.125,0.564,0.273,condominium,brick,premium,yes,yes,no,no,yes,1355000,23986.546291379003,2.0
03a4bd9368f9c9cac00c6f73012b837b,warszawa,blockOfFlats,47.2,3.0,1.0,10.0,1996.0,52.2670165,20.9625041,4.82,13.0,0.272,0.749,0.774,0.194,0.579,0.439,0.109,cooperative,brick,low,no,yes,yes,no,yes,820000,17372.8813559322,5.0
5c49f55639a45bbaad9ffcc4db74f717,warszawa,blockOfFlats,46.5,3.0,1.0,4.0,1996.0,52.2463,21.0695,4.77,22.0,0.285,0.478,0.531,0.366,0.162,0.523,0.108,condominium,brick,premium,no,no,yes,no,no,760000,16344.086021505376,5.0
bd1c1f5e1e6c45ee1b9b5118a1ebbe67,warszawa,apartmentBuilding,37.0,2.0,6.0,8.0,2018.0,52.2296756,21.0122287,0.63,113.0,0.243,0.131,0.26,0.274,0.059,0.229,0.142,condominium,brick,premium,yes,yes,no,no,no,990000,26756.756756756757,1.0
957ad19273fcf9894a66528c3987e685,warszawa,blockOfFlats,83.8,4.0,1.0,1.0,1990.0,52.20676,20.96855,3.66,24.0,0.17,0.681,0.37,0.259,0.051,0.904,0.243,condominium,brick,premium,no,no,no,no,yes,1399000,16694.510739856803,4.0
a8cc17123c43b186e6429decf3718106,warszawa,blockOfFlats,52.0,2.0,2.0,8.0,1996.0,52.2427,20.9087,6.57,11.0,0.717,0.453,0.619,0.349,0.253,2.18,0.308,condominium,brick,premium,no,no,yes,no,no,790000,15192.307692307691,7.0
e62ed3789605207dc40d6424914f10a0,warszawa,apartmentBuilding,38.24,2.0,3.0,3.0,2020.0,52.33278,20.9701,11.47,9.0,0.234,1.234,0.516,0.28,0.059,2.409,0.217,condominium,brick,premium,no,yes,yes,yes,no,687700,17983.78661087866,11.0
8fc3126fb1cfbd66148152ba7fe4cfa9,warszawa,blockOfFlats,53.0,3.0,9.0,15.0,1996.0,52.2109,21.0085,2.34,7.0,0.423,0.576,0.347,0.074,0.395,0.578,0.525,cooperative,concreteSlab,premium,no,yes,yes,no,yes,950000,17924.528301886792,2.0
be47ff13a75292b08dae313a5dc5c5cb,warszawa,apartmentBuilding,75.0,4.0,3.0,4.0,2022.0,52.24601,21.08284,5.63,51.0,0.124,0.91,0.188,0.102,0.173,0.124,0.056,condominium,brick,premium,no,yes,yes,yes,no,1299000,17320.0,6.0
dc839bc4d2ea38f7b1c59c1fd855b91a,warszawa,blockOfFlats,45.0,2.0,4.0,6.0,1996.0,52.2851,20.929,7.81,11.0,0.271,1.115,0.308,0.264,0.136,1.123,0.517,condominium,brick,premium,no,no,yes,no,no,910000,20222.222222222223,8.0
0e28531fa66ef3898d1b72c7edc0fa4f,warszawa,blockOfFlats,44.8,2.0,4.0,6.0,2002.0,52.2385,21.1017,6.73,33.0,0.156,0.341,0.48,0.163,0.109,0.584,0.118,condominium,brick,premium,yes,yes,yes,no,no,739200,16500.0,7.0
3a37fb4449b75656c5b32eb165c3be5f,warszawa,blockOfFlats,27.0,2.0,6.0,15.0,1996.0,52.2364162090215,20.9851010046921,1.36,66.0,0.065,0.531,0.509,0.196,0.039,0.879,0.11,condominium,brick,premium,no,no,no,no,no,665000,24629.62962962963,1.0
9ef74e3e40c0c9f25f442b813f2540ef,warszawa,blockOfFlats,63.6,4.0,1.0,10.0,1990.0,52.17865375,21.0545457,6.85,14.0,0.237,0.72,0.512,0.231,0.519,3.144,0.25,cooperative,concreteSlab,low,no,no,yes,no,yes,855000,13443.396226415094,7.0
6625199ad1ecd7b948a7f6ed3782de63,warszawa,blockOfFlats,51.4,2.0,7.0,10.0,1996.0,52.1389,21.045,10.7,14.0,0.208,0.331,0.47,0.267,0.211,0.78,0.431,condominium,brick,premium,no,no,yes,no,no,750000,14591.439688715955,11.0
fb20c539dd974aee145c505540eaf1a3,warszawa,apartmentBuilding,99.1,4.0,2.0,3.0,2008.0,52.2052,20.9278,5.94,11.0,0.42,1.149,0.65,0.079,0.242,2.597,0.245,condominium,brick,premium,yes,yes,yes,no,no,1845000,18617.5580221998,6.0
a3b8c737179a3dee580fbcd86c205228,warszawa,blockOfFlats,53.3,2.0,1.0,4.0,2006.0,52.25964,20.9309922,5.84,12.0,0.328,0.764,0.59,0.099,0.094,1.659,0.471,condominium,brick,low,yes,yes,yes,no,no,775000,14540.33771106942,6.0
2ff793e12462a93b5a01a94f7492b614,warszawa,blockOfFlats,27.0,1.0,1.0,4.0,1967.0,52.194157,21.0346955,4.68,4.0,0.392,0.735,0.783,0.373,0.463,2.017,0.53,cooperative,brick,premium,no,no,no,no,no,620000,22962.962962962964,5.0
59d3bba6a9ffffaff22f31fed55b8f09,warszawa,blockOfFlats,35.0,2.0,3.0,3.0,1960.0,52.1896142,20.892987,8.87,13.0,0.203,3.28,0.366,0.234,0.421,1.087,0.13,condominium,brick,premium,no,yes,no,no,yes,598000,17085.714285714286,9.0
3bd9ee59036602a4a274ec766a882d5d,warszawa,apartmentBuilding,98.0,4.0,16.0,25.0,2017.0,52.2343618,21.1134322,7.49,11.0,0.163,1.044,0.287,0.352,0.213,0.734,0.33,condominium,brick,premium,no,yes,no,no,no,1950000,19897.95918367347,7.0
6aba273391bb370072667dd6770c8f27,warszawa,blockOfFlats,59.4,3.0,3.0,4.0,1960.0,52.2441337,21.0101321,1.45,55.0,0.118,0.485,0.083,0.297,0.101,0.434,0.479,cooperative,brick,premium,no,yes,yes,no,yes,1360000,22895.622895622895,1.0
1502f90533ac32db904eea2707141e18,warszawa,apartmentBuilding,57.0,3.0,4.0,6.0,2016.0,52.20028,20.89208,8.36,8.0,0.293,2.121,0.826,0.023,0.032,4.604,0.554,condominium,brick,premium,no,no,yes,no,no,899000,15771.929824561403,8.0
09fae60c3644e19d2b04e705b6e2f0ea,warszawa,apartmentBuilding,62.46,3.0,8.0,9.0,2020.0,52.28601,20.9272,7.97,15.0,0.428,1.13,0.452,0.112,0.085,1.28,0.485,condominium,brick,premium,yes,yes,yes,yes,no,1299999,20813.30451488953,8.0
8ff87d055ac7d28dde1232e90d407c74,warszawa,blockOfFlats,70.0,3.0,1.0,5.0,2015.0,52.26759,20.94137,5.82,9.0,0.573,0.924,0.691,0.251,0.209,1.024,0.334,condominium,brick,premium,no,yes,yes,yes,no,1250000,17857.14285714286,6.0
36db900761ae594cb088df2515441b89,warszawa,blockOfFlats,40.0,2.0,1.0,3.0,2019.0,52.1561298,21.1116284,11.18,0.0,1.358,3.744,1.033,1.597,1.01,3.27,1.118,condominium,brick,premium,no,no,no,no,no,930000,23250.0,11.0
220157bbf25be4976f63df8f83bb178a,warszawa,blockOfFlats,36.0,2.0,1.0,3.0,1968.0,52.27211,20.95179,5.71,20.0,0.143,0.474,0.167,0.292,0.136,0.155,0.32,condominium,concreteSlab,premium,no,yes,no,no,yes,660000,18333.333333333332,6.0
43d1295191e25a66f71f7886290d99e4,warszawa,blockOfFlats,61.36,3.0,4.0,5.0,2021.0,52.31935,20.99699,9.76,4.0,1.312,1.824,1.661,0.173,1.226,3.058,0.476,condominium,brick,premium,no,yes,yes,yes,no,899000,14651.238591916559,10.0
2bd0ed52a94ea0d06cec92445dec6123,warszawa,blockOfFlats,51.5,3.0,4.0,5.0,2013.0,52.24235,21.15933,10.67,4.0,0.685,3.108,0.959,0.098,0.883,3.391,0.142,condominium,brick,premium,no,yes,no,no,no,860000,16699.02912621359,11.0
75e309f0d5e7800bfc93dac3f0ce0994,warszawa,blockOfFlats,59.73,3.0,3.0,3.0,2021.0,52.19957,21.13382,9.57,3.0,0.164,2.317,1.87,0.533,0.209,4.765,0.257,condominium,brick,premium,no,yes,no,no,yes,1015000,16993.135777666164,10.0
ca751532a01a729ae6919e917e80b6e1,warszawa,blockOfFlats,59.0,3.0,1.0,2.0,2015.0,52.32089,21.04991,10.41,8.0,0.032,3.427,0.347,0.082,0.535,4.315,0.2,condominium,brick,premium,no,yes,yes,yes,no,824999,13983.033898305084,10.0
a9afb9d88061e6c1b9ad3ec1900cffa1,warszawa,apartmentBuilding,40.6,2.0,7.0,15.0,2002.0,52.2939011638657,21.0569336500036,7.81,15.0,0.676,1.018,0.9,0.267,0.242,1.539,0.612,condominium,brick,premium,yes,no,yes,yes,no,840000,20689.655172413793,8.0
41fd28e410a07326b09ca1ab4f6c6e46,warszawa,blockOfFlats,47.5,2.0,6.0,8.0,1983.0,52.1589,21.0395,8.46,15.0,0.113,0.395,0.273,0.068,0.121,1.319,0.151,cooperative,concreteSlab,premium,no,yes,yes,no,yes,780000,16421.052631578947,8.0
30186256ea586e6e2c560ef705d8000f,warszawa,blockOfFlats,31.0,1.0,3.0,3.0,1948.0,52.23471,20.97071,2.26,35.0,0.161,0.09,0.31,0.162,0.035,1.801,0.087,condominium,brick,premium,no,no,no,no,no,630000,20322.58064516129,2.0
bded7662f6b8149f099cd9546baa401d,warszawa,blockOfFlats,54.0,2.0,2.0,5.0,2017.0,52.26128268,21.1638339,11.4,15.0,0.478,3.768,0.287,0.26,0.195,4.353,0.217,condominium,brick,premium,no,yes,no,no,no,849000,15722.222222222223,11.0
56065ef68d30632145a137cda1b310c6,warszawa,blockOfFlats,34.58,1.0,2.0,10.0,1965.0,52.24317,21.07146,4.8,9.0,0.072,0.745,0.657,0.419,0.296,0.514,0.114,condominium,concreteSlab,premium,no,yes,yes,no,yes,612000,17698.09138230191,5.0
e2d0024ac9bb6cfb2dd7e6f175df7a00,warszawa,apartmentBuilding,63.5,3.0,6.0,6.0,2016.0,52.229349,20.888851,7.82,15.0,0.446,1.354,0.908,0.16,0.219,3.839,0.467,condominium,brick,premium,yes,yes,yes,no,yes,1199000,18881.889763779527,8.0
23267c1ab6b25ec658cd26f007fb6be7,warszawa,blockOfFlats,65.2,3.0,5.0,11.0,1989.0,52.25803,20.92321,6.2,18.0,0.24,0.305,0.62,0.264,0.346,1.785,0.252,condominium,concreteSlab,premium,no,yes,yes,no,yes,789000,12101.22699386503,6.0
1cd02ad0fb394a7897ef32e3c7498631,warszawa,blockOfFlats,88.8,3.0,1.0,2.0,2000.0,52.25107,20.91063,6.68,2.0,0.649,0.743,0.939,0.54,0.229,2.102,0.3,condominium,concreteSlab,premium,no,yes,no,yes,yes,1499000,16880.630630630632,7.0
f66310777c32e0647db1a036bfe04134,warszawa,blockOfFlats,38.0,2.0,10.0,10.0,1972.0,52.2958048360288,21.0419372007064,7.59,24.0,0.284,0.612,0.115,0.089,0.29,2.507,0.099,cooperative,concreteSlab,low,no,no,yes,no,no,510000,13421.052631578947,8.0
dd4008b96924b8a8c6fe7f92f84860d5,warszawa,blockOfFlats,82.6,5.0,3.0,4.0,1996.0,52.14307,21.02526,9.97,7.0,0.469,0.071,0.631,0.357,0.267,1.071,0.219,condominium,brick,premium,no,yes,no,no,no,1312000,15883.777239709445,10.0
2e4c75b731b9bdf7e3a558e11820ee80,warszawa,blockOfFlats,34.0,2.0,2.0,4.0,1996.0,52.2428355,20.9481491,3.97,23.0,0.075,0.289,0.505,0.184,0.228,0.631,0.271,condominium,brick,premium,yes,yes,no,no,yes,600000,17647.058823529413,4.0
60c5c1b8501f738dd3cb73fa0858b2ad,warszawa,apartmentBuilding,66.77,2.0,6.0,6.0,2005.0,52.23048905,20.93479787,4.68,10.0,0.527,0.81,0.613,0.042,0.077,0.85,0.146,condominium,brick,premium,yes,yes,yes,no,no,1399000,20952.52358843792,5.0
14786bedd6368e167af45227a48a3931,warszawa,blockOfFlats,44.0,2.0,1.0,6.0,2016.0,52.285511,20.925136,8.02,8.0,0.524,1.273,0.498,0.185,0.232,1.337,0.603,condominium,brick,premium,yes,yes,yes,no,no,829000,18840.909090909092,8.0
